# Avida average data
# Sun Apr 26 22:02:54 2015
#  1: update
#  2: average merit
#  3: average gestation time
#  4: average fitness
#  5: repro rate?
#  6: average size
#  7: average copied size
#  8: average executed size
#  9: average abundance?
# 10: proportion of organisms that gave birth in this update
# 11: proportion of breed true organisms
# 12: average genotype depth
# 13: average generation
# 14: average neutral metric
# 15: average lineage label
# 16: true replication rate (based on births/update, time-averaged)

52 47.35 203.45 0.235528 0 50 50 47.35 1.17647 0 0 1.15 6.9 -0.452698 0 0 
53 47.2857 204.762 0.233797 0 50 50 47.2857 1.16667 0.047619 0 1.2381 7 -0.368977 0 0 
54 47.3182 206.136 0.232454 0 50 50 47.3182 1.22222 0.0454545 0.0454545 1.22727 7.09091 -0.275843 0 0 
55 47.3182 206.136 0.232454 0 50 50 47.3182 1.22222 0 0 1.22727 7.09091 -0.275843 0 0 
56 47.3182 206.136 0.232454 0 50 50 47.3182 1.22222 0 0 1.22727 7.09091 -0.275843 0 0 
57 47.3462 206.692 0.232041 0 50 50 47.3462 1.2381 0.307692 0.0769231 1.46154 7.80769 0.0621994 0 0 
58 47.4231 210.308 0.22845 0 50 50 47.4231 1.2381 0.0384615 0 1.5 7.92308 0.0511106 0 0 
59 47.44 211.28 0.227481 0 50 50 47.44 1.25 0 0 1.52 8.08 -0.00892722 0 0 
60 47.44 211.28 0.227481 0 50 50 47.44 1.25 0 0 1.52 8.08 -0.00892722 0 0 
61 50.8276 214.483 0.238484 0 50 50 47.5172 1.20833 0.137931 0 1.68966 8.34483 -0.0320032 0 0 
62 50.8276 214.483 0.238484 0 50 50 47.5172 1.20833 0 0 1.68966 8.34483 -0.0320032 0 0 
63 49.4571 207.486 0.239497 0 50 50 46.7143 1.2069 0.228571 0.0285714 1.82857 9 -0.058681 0 0 
64 49.4571 207.486 0.239497 0 50 50 46.7143 1.2069 0 0 1.82857 9 -0.058681 0 0 
65 49.3421 209.816 0.236579 0 50 50 46.8158 1.11765 0.131579 0 1.97368 9.13158 0.230841 0 0 
66 49.3333 211.41 0.234782 0 50 50 46.8718 1.11429 0.0512821 0 2.12821 9.33333 0.115637 0 0 
67 49.3684 210.737 0.235631 0 50 50 46.8421 1.11765 0 0 2.13158 9.44737 0.18915 0 0 
68 49.3684 210.737 0.235631 0 50 50 46.8421 1.11765 0 0 2.13158 9.44737 0.18915 0 0 
69 49.3684 210.737 0.235631 0 50 50 46.8421 1.11765 0 0 2.13158 9.44737 0.18915 0 0 
70 48.7059 208.745 0.235035 0 50 50 46.8235 1.13333 0.333333 0.0588235 2.35294 10.1765 0.0775702 0 0 
71 48.5294 208.549 0.234314 0 50 50 46.6471 1.1087 0.0392157 0 2.41176 10.2549 0.0710793 0 0 
72 48.5294 208.549 0.234314 0 50 50 46.6471 1.1087 0 0 2.41176 10.2549 0.0710793 0 0 
73 48.6852 211.222 0.232332 0 50 50 46.9074 1.14894 0.12963 0.037037 2.44444 10.3889 0.151853 0 0 
74 50.375 211.857 0.238876 0 50 50 46.9464 1.16667 0.0535714 0.0178571 2.55357 10.5179 0.17243 0 0 
75 50.375 211.857 0.238876 0 50 50 46.9464 1.16667 0 0 2.55357 10.5179 0.17243 0 0 
76 50.2241 210.793 0.239402 0 50 50 46.9138 1.13725 0.0689655 0 2.63793 10.6552 0.09958 0 0 
77 49.7463 207.269 0.241213 0 50 50 46.8806 1.11667 0.19403 0.0298507 2.65672 11.0746 -0.0690756 0 0 
78 50.8514 209.595 0.243429 0 50 50 46.9595 1.15625 0.135135 0.0540541 2.90541 11.3784 -0.0654443 0 0 
79 51.0274 210 0.243882 0 50 50 47.0822 1.14063 0.0273973 0 3 11.4658 -0.0226957 0 0 
80 51.0274 210 0.243882 0 50 50 47.0822 1.14063 0 0 3 11.4658 -0.0226957 0 0 
81 51.0274 210 0.243882 0 50 50 47.0822 1.14063 0 0 3 11.4658 -0.0226957 0 0 
82 52.3026 211.816 0.247538 0 50 50 47.25 1.16923 0.171053 0.0789474 3.02632 11.7105 0.122668 0 0 
83 51.7381 207.94 0.249348 0 50 50 47.1667 1.1831 0.154762 0.0357143 3.13095 12.0714 0.090831 0 0 
84 51.4045 206.539 0.249402 0 50 50 47.0899 1.17105 0.123596 0.011236 3.19101 12.2584 0.0742382 0 0 
85 51.4045 206.539 0.249402 0 50 50 47.0899 1.17105 0 0 3.19101 12.2584 0.0742382 0 0 
86 53.2553 207.372 0.256433 0 50 50 47.1277 1.16049 0.106383 0.0212766 3.41489 12.6064 -0.106149 0 0 
87 52.5773 208.68 0.252098 0 50 50 47.134 1.15476 0.0515464 0.0103093 3.46392 12.6392 -0.0828533 0 0 
88 52.5773 209.392 0.251128 0 50 50 47.134 1.15476 0.0103093 0 3.47423 12.6495 -0.0970427 0 0 
89 52.5773 209.392 0.251128 0 50 50 47.134 1.15476 0 0 3.47423 12.6495 -0.0970427 0 0 
90 51.1415 205.698 0.249082 0 50 50 47.066 1.16484 0.254717 0.0566038 3.51887 13.066 -0.131894 0 0 
91 52.9286 206.063 0.256197 0 50 50 46.9286 1.14286 0.116071 0 3.73214 13.3839 -0.125136 0 0 
92 52.8584 205.858 0.256106 0 50 50 46.9115 1.14141 0.0176991 0 3.74336 13.4071 -0.137014 0 0 
93 52.8673 205.867 0.256142 0 50 50 46.9204 1.14141 0.00884956 0 3.75221 13.4159 -0.115064 0 0 
94 52.8246 207.342 0.25463 0 50 50 46.9298 1.15152 0.00877193 0.00877193 3.75439 13.4298 -0.163206 0 0 
95 53.1935 209.339 0.25402 0 50 50 47 1.15888 0.145161 0.0403226 3.93548 13.7177 -0.256107 0 0 
96 53.08 210.584 0.251933 0 50 50 46.968 1.17925 0.016 0.016 3.92 13.76 -0.18952 0 0 
97 52.6222 208.244 0.252562 0 50 50 46.963 1.15385 0.177778 0.037037 4 14.1185 -0.198675 0 0 
98 52.5809 207.735 0.252931 0 50 50 46.9632 1.18261 0.0588235 0.0294118 4.01471 14.2574 -0.222892 0 0 
99 53.4621 209.152 0.255044 0 50 50 46.869 1.16 0.131034 0.0137931 4.09655 14.4621 0.0357065 0 0 
100 53.4621 209.152 0.255044 0 50 50 46.869 1.16 0.00689655 0 4.09655 14.4759 0.0389704 0 0 
101 53.4552 210.434 0.253842 0 50 50 46.8621 1.16 0.0137931 0 4.12414 14.5724 -0.0782803 0 0 
102 54.0205 211.521 0.254882 0 50 50 46.8425 1.15873 0.0136986 0 4.14384 14.6644 -0.0488996 0 0 
103 53.9796 211.633 0.25458 0 50 50 46.8503 1.15748 0.00680272 0 4.16327 14.6939 -0.0538685 0 0 
104 53.135 210.067 0.252838 0 50 50 47 1.14789 0.269939 0.0429448 4.40491 15.2086 -0.132504 0 0 
105 53.7485 210.45 0.254364 0 50 50 46.9181 1.14765 0.111111 0.0175439 4.46199 15.3684 -0.233397 0 0 
106 53.9593 209.977 0.256024 0 50 50 46.9012 1.14667 0.0174419 0 4.49419 15.4302 -0.163147 0 0 
107 53.8372 209.547 0.255855 0 50 50 46.7791 1.17007 0.0290698 0.0174419 4.51744 15.4767 -0.147155 0 0 
108 56.2528 212.36 0.262988 0 50 50 46.8034 1.21918 0.123596 0.0505618 4.55618 15.7921 0.0202773 0 0 
109 55.4438 214.747 0.258102 0 50 50 46.8034 1.21918 0.011236 0 4.55618 15.8146 -0.0323525 0 0 
110 56.0611 215.189 0.259866 0 50 50 46.7833 1.22449 0.0166667 0.0111111 4.57778 15.8611 0.00253737 0 0 
111 56.3167 215.022 0.261284 0 50 50 46.7778 1.21622 0.0333333 0 4.6 15.95 0.0335032 0 0 
112 55.5928 212.933 0.260516 0 50 50 46.7423 1.16867 0.21134 0.0206186 4.7268 16.3196 -0.101715 0 0 
113 56.9952 214.548 0.264322 0 50 50 46.726 1.17514 0.144231 0.0480769 4.86538 16.6635 -0.18623 0 0 
114 56.3173 215.005 0.26074 0 50 50 46.7019 1.18182 0.0528846 0.00480769 4.91827 16.774 -0.186673 0 0 
115 56.5604 215.208 0.261685 0 50 50 46.686 1.18286 0.00966184 0 4.95652 16.8647 -0.151068 0 0 
116 56.5095 217.157 0.259462 0 50 50 46.6048 1.17318 0.047619 0.0142857 5.00952 16.9857 -0.0498766 0 0 
117 56.9771 216.697 0.262153 0 50 50 46.711 1.17838 0.0917431 0.0275229 4.99541 17.133 0.251594 0 0 
118 56.9495 216.638 0.262279 0 50 50 46.7018 1.17204 0.0321101 0.00917431 4.96789 17.211 0.156006 0 0 
119 57.4766 213.736 0.266724 0 50 50 46.6894 1.1809 0.174468 0.0297872 5.10213 17.617 0.10693 0 0 
