# Avida average data
# Sun Apr 26 22:12:06 2015
#  1: update
#  2: average merit
#  3: average gestation time
#  4: average fitness
#  5: repro rate?
#  6: average size
#  7: average copied size
#  8: average executed size
#  9: average abundance?
# 10: proportion of organisms that gave birth in this update
# 11: proportion of breed true organisms
# 12: average genotype depth
# 13: average generation
# 14: average neutral metric
# 15: average lineage label
# 16: true replication rate (based on births/update, time-averaged)

53 42.7857 188.679 0.229583 0 50 50 42.7857 1.21739 0 0 1.75 7.39286 0.0741611 0 0 
54 42.7857 188.679 0.229583 0 50 50 42.7857 1.21739 0 0 1.75 7.39286 0.0741611 0 0 
55 43.5294 187.941 0.234025 0 50 50 43.5294 1.25926 0.205882 0.0588235 1.82353 7.97059 -0.0635244 0 0 
56 43.5294 187.941 0.234025 0 50 50 43.5294 1.25926 0 0 1.82353 7.97059 -0.0635244 0 0 
57 43.5429 187.514 0.233858 0 50 50 43.5429 1.25 0.0285714 0 1.85714 7.97143 -0.0126582 0 0 
58 42.775 185.85 0.231507 0 50 50 42.775 1.17647 0.175 0.025 2.025 8.275 -0.0151428 0 0 
59 42.3409 185.136 0.229868 0 50 50 42.3409 1.18919 0.0909091 0.0227273 2.11364 8.34091 -0.106356 0 0 
60 42 184.689 0.228511 0 50 50 42 1.18421 0.0222222 0 2.13333 8.4 -0.0770872 0 0 
61 42.6122 184.796 0.231637 0 50 50 42.6122 1.28947 0.183673 0.102041 2.14286 8.79592 0.016223 0 0 
62 42.6122 184.796 0.231637 0 50 50 42.6122 1.28947 0 0 2.14286 8.79592 0.016223 0 0 
63 42.6122 184.796 0.231637 0 50 50 42.6122 1.28947 0 0 2.14286 8.79592 0.016223 0 0 
64 42.1765 182.059 0.231713 0 50 50 42.1765 1.34211 0.0980392 0.0588235 2.15686 9.09804 -0.244286 0 0 
65 41.8235 181.725 0.230197 0 50 50 41.8235 1.30769 0.0588235 0 2.19608 9.19608 -0.128295 0 0 
66 41.8095 181.794 0.230194 0 50 50 41.8095 1.4 0.285714 0.142857 2.4127 9.69841 -0.0302316 0 0 
67 41.9242 184.242 0.228646 0 50 50 41.9242 1.40426 0.0757576 0.030303 2.37879 9.86364 -0.0492811 0 0 
68 42.0299 185.776 0.227513 0 50 50 42.0299 1.39583 0.0149254 0 2.41791 9.89552 -0.0324757 0 0 
69 41.9545 185.788 0.22711 0 50 50 41.9545 1.40426 0 0 2.42424 9.95455 -0.0663376 0 0 
70 41.8636 185.682 0.226752 0 50 50 41.8636 1.40426 0.0151515 0 2.45455 9.9697 -0.0833179 0 0 
71 41.4429 183.729 0.226433 0 50 50 41.4429 1.32075 0.128571 0.0285714 2.55714 10.2429 -0.171394 0 0 
72 42.3976 183.867 0.231328 0 50 50 42.3976 1.22059 0.228916 0 2.6747 10.759 -0.0419561 0 0 
